"","2","3","4","5","7","8","9","10","12","13","14","15","17","18","19","20"
"Q9UHD8",-2.91275116660404,-2.85474918885764,-3.90811921082545,-3.99511596616935,-3.11305353650496,-3.17848501837788,-4.24582556617466,-4.17150093120177,-2.90254137977552,-2.89961064566671,-4.00688714055425,-4.1015519314577,-3.06655673032028,-3.07229641679157,-4.23580383601589,-4.35549896591259
"P23528",-3.03122304001331,-3.02166564730557,-4.10460375090984,-4.11324848682704,-2.98765731958856,-2.99522486138329,-4.19822589052193,-4.19792740345996,-2.941022161396,-2.94827137686963,-4.07934521053806,-4.06080998682911,-3.16146878014734,-3.12021831195981,-4.13615387325667,-4.14047115145862
"P27986",-3.07681446502431,-3.12197133370251,-4.08688007838004,-4.34623089256479,-2.95728573370554,-2.94836381725093,-4.39472236559999,-4.35271432545707,-3.0438322452122,-3.13960155790002,-4.0947996204556,-4.11054664815609,-3.11100620641907,-2.99650185971703,-4.08169819623832,-4.270704949746
"O75915",-2.83676418304484,-2.87554267625656,-4.27162317395501,-4.38889626989335,-3.03503825367037,-3.01695140142455,-4.42299472169924,-4.28548840819113,-2.81667068553213,-2.94140045961341,-4.05620823122284,-4.02202877843055,-2.808149671942,-2.72563300155377,-4.36295416665104,-4.32533025063793
"P17655",-2.8054712565412,-2.67880631685736,-4.56160293296227,-4.56499630641991,-2.80873780196805,-2.95211263680816,-4.66393860686137,-4.62916791762521,-2.57763167488298,-2.60200048184224,-4.41900101915286,-4.4932372629373,-2.92234426302279,-3.00151929971093,-4.89721611882204,-5.06138328385204
"P15153",-3.11826499374617,-3.06250596055181,-4.10359463347786,-4.08369624467303,-3.06136663536277,-3.04320312252933,-4.11318379230166,-4.1861707847475,-2.96289853439753,-2.95254137410376,-4.40742753051607,-4.22615399796318,-3.18357015286059,-3.0013300022728,-4.47836934053416,-4.53979586346756
"Q14289",-2.93778645464434,-2.95361153747531,-4.19794460672161,-4.14162329545059,-2.97193363276021,-3.00740328927952,-4.33485355240689,-4.2695301208763,-2.78620473163985,-2.76325538258105,-4.30358449574768,-4.25936087412737,-2.85390562930714,-2.89190088240752,-4.35196035092025,-4.44625455516768
"P09693",-2.75778083776701,-2.65667962249878,-4.81040442238677,-4.74545419751659,-2.87869221790952,-2.83017293367125,-4.91255529953944,-5.02996223000058,-2.69530940868893,-2.64736772506363,-5.23555758911406,-5.37476976550372,-2.91544795261558,-2.96529421364671,-5.24487886255383,-5.04877801287062
"Q5VZ89",-3.09610736746296,-3.12610619835619,-3.87343865818477,-4.19604911074221,-3.00559161006267,-3.05259254422909,-4.20783916436791,-4.07733513927621,-2.85542349313892,-2.90804245329131,-3.92119815524386,-3.85293729072708,-3.11526612038778,-3.37811577349526,-4.31470193855484,-4.27640216510502
"P10644",-3.08754233662089,-2.98380312948799,-4.06063967673143,-4.02825651041538,-2.92798924185564,-2.9843752780557,-4.22106893857247,-4.31046318675215,-3.02116484402246,-3.00636494653407,-4.09525507314983,-4.04252355312134,-3.11626826922929,-3.15082675774986,-4.0152808209002,-3.91933471849364
"Q53GL7",-2.98057053192204,-2.9151275634283,-4.01312993031125,-4.28526596296953,-2.86813649230327,-3.10964618589287,-4.38936348184415,-4.08284264140317,-2.87024333544413,-2.75140940351573,-4.00761485870095,-4.25432358598256,-3.11492557107867,-3.03138253820971,-4.13733950842601,-4.04777131138685
"Q9UI08",-2.83465467907206,-2.68816400324531,-4.68186162530671,-4.6942669542649,-2.83849158546028,-2.79208126148123,-4.7587281462846,-4.80588117271117,-2.56901986722239,-2.65084960820352,-5.02943211236498,-5.11561618651614,-2.72927258030547,-2.64223319573595,-5.4710259151067,-5.43612849163646
"O14773",-2.53492447382462,-2.50676219687441,-5.18908399805499,-5.07124703113819,-3.05642197761979,-2.82820130415448,-5.07880189516883,-4.98892662889077,-2.70322306347686,-2.43937281971504,-4.70728691220641,-4.68552614242723,-2.79564358242405,-2.58686179413249,-4.66894095669497,-4.93297427408217
"Q5K651",-2.92741396114926,-2.67245876300089,-4.69788667915574,-4.359780927963,-2.91731591478352,-2.90731199384866,-4.45378122331391,-4.47560293862685,-2.72283736002762,-2.69201411609923,-4.65457841545386,-4.68497347825345,-2.97269442513359,-2.98771324131704,-4.79895993620426,-4.81814789689405
"Q00722",-3.2645717818861,-3.12874080096877,-4.24720429310195,-4.16499987273364,-2.85395163396115,-2.96333618343951,-4.06717962224733,-3.97371859758762,-2.99064195182586,-3.08907507215562,-4.24414080735972,-4.21880206698868,-2.99053244291428,-2.92054256029618,-4.13247180025999,-4.11509136332459
"Q92896",-2.95962606582813,-3.01335432291872,-4.0980825145857,-4.12319158823075,-3.00109552971797,-2.99668303670748,-4.17540737083473,-4.16782971825085,-2.83153358561797,-2.82906070422356,-4.09162708854756,-4.15545025058525,-3.06669278334113,-3.07858594305633,-4.06395308670258,-4.17855157113936
"Q96N96",-2.96384641560586,-2.94540126844317,-4.02143319519039,-4.22532060514107,-2.94803121963742,-3.1887225870545,-4.17358115427539,-4.01955339566333,-3.10626591447199,-3.13889172166118,-4.08665011281407,-3.87425136709873,-3.02506431259828,-2.85296594359022,-4.03333272890445,-4.1559122712252
"Q6NUK1",-2.71703273985587,-2.60977878809323,-4.41939372937955,-4.47792719901985,-3.03679948752978,-3.01384506796756,-4.42598347332354,-4.41900540251551,-3.02121403067819,-3.10699233931508,-4.67403022054977,-4.73222568107817,-2.56985491946535,-2.52870773327068,-4.28476193824322,-4.21292210996669
"P14314",-2.94119994065245,-2.7477532496625,-4.08555442801526,-4.00700323025778,-2.97353370614571,-2.95564357104367,-4.21999829303928,-4.18737547779052,-2.82962074467522,-2.83642201397908,-3.932466918595,-4.00636152432274,-2.93979757116275,-2.93376843330117,-4.00207781112337,-3.94392865547751
"Q5JSH3",-2.91826276829207,-2.91948998133631,-4.15494584201309,-4.12575777912963,-2.99303461464608,-2.87711121323845,-4.41796747184063,-4.34860050427967,-2.92661241051953,-2.92986486800846,-4.20924278998455,-4.12431223033443,-3.05131027613524,-2.96443602138719,-4.03361947626541,-4.18246739214184
"Q9H1E5",-2.54529154727011,-2.54575297212452,-5.14679173065826,-5.08274729891577,-2.97461217548468,-2.96092360946709,-4.7922076838403,-4.85233808931443,-2.63336530164814,-2.79280730432921,-4.91155247700433,-4.95161954360455,-2.78916940861292,-2.74917881455599,-5.07484341773471,-5.03321124370443
"Q8NBQ5",-2.82033652312738,-2.50131197189096,-4.30924458949669,-4.17175798249761,-3.10209284008675,-3.28473314547313,-4.58567370184741,-4.67452295595062,-2.63541994163745,-2.76966695014719,-4.60690854469941,-4.96862606175252,-2.95868764019254,-2.95017184805845,-4.12623421377132,-4.5257245921416
"Q01518",-3.05086219917588,-2.94147035195815,-4.035659715028,-4.03993483784172,-2.98249854447092,-2.99753943858808,-4.13550793921656,-4.18573639573322,-2.95389527886642,-2.9628854258583,-4.04660521031984,-4.06915838738423,-3.12010656923221,-3.07797645659476,-4.12901977676488,-4.20643056117577
"P49407",-3.49334826936468,-3.49221675634191,-3.6393252729655,-3.84970335437535,-3.1747691100595,-3.3157602586728,-3.44752285818368,-3.76736968130812,-2.61567597767445,-2.79935321825009,-4.51705109886465,-4.41562611223499,-2.81118314123504,-2.67166595549491,-4.86306335289115,-4.82726624934568
"Q9NZ08",-2.82338393412362,-2.82377779957002,-4.06739946153628,-4.04081108939256,-2.944642927654,-2.9044872234409,-5.02999160950293,-5.02496556088971,-2.93717462887428,-2.90002974724347,-4.84414517792361,-4.79549560806919,-2.79381654574682,-2.80651184972227,-3.98782964193266,-4.09232216166423
"P02792",-2.9142709172305,-2.81351150520615,-4.5478749309066,-4.54227638602915,-3.13541225722367,-3.25615043772942,-4.44258703678837,-4.15869635670935,-3.1409885537637,-2.99956904595961,-4.76907618491994,-4.58788032351091,-3.02490291776537,-2.9795902776594,-4.42002293797715,-4.24774977102188
"P31146",-3.05122417786691,-2.98185776239945,-4.1240173600256,-4.17925453557091,-2.93200659991606,-2.94817181786527,-4.12874489119307,-4.15564287093351,-2.8799367062075,-2.95249009304729,-4.15751680388944,-4.1829206490428,-3.04347937465542,-3.01105846303245,-4.28112373065705,-4.29779003365091
"Q9Y2Q3",-2.86397244280959,-2.77179747313179,-4.10630055889719,-3.99543784044892,-3.2163392293364,-3.34903793203941,-4.14019523518787,-4.07907897130758,-2.99605710703514,-2.95589969904897,-4.27228866638038,-4.16488110988254,-3.04314859229339,-3.08948683989028,-4.46170903831163,-4.59832059108916
"Q92835",-2.78460536667459,-2.72239781648862,-4.56446865385846,-4.61345043797149,-2.80727261672197,-2.80864826736646,-4.74278964354061,-4.74184461878307,-2.80284873330472,-2.78779282200226,-4.5496804696481,-4.5237723300019,-2.76580964160524,-2.73048090299613,-4.44480947487725,-4.63179590699625
"P20700",-2.80163408374214,-2.82055821020163,-3.92424999155071,-3.98944414489915,-3.08540903238864,-3.15038604728277,-4.21855666001066,-4.14781674938794,-3.00810739794327,-3.06784228313107,-4.09237345710059,-4.04068300420423,-2.97520612467209,-2.97467628724436,-4.11592932344997,-4.10300511862494
"Q96BJ3",-3.18422539818694,-2.54471898825574,-3.97291692518553,-3.9691082049135,-2.7351769324769,-3.45765346319173,-4.26659967558808,-4.5289488683509,-2.8798803040275,-2.90608753040862,-4.03887818631667,-4.38144046911754,-3.16281947385362,-3.07687409586663,-4.15278992933501,-4.15239503999234
"Q93084",-2.83773088456741,-2.84329992572319,-4.41532527111162,-4.27579034427158,-2.85408291592496,-2.98450099199144,-4.32917843343941,-4.32123153025325,-2.72273709903813,-2.84635558399685,-4.49295183535401,-4.42424090190732,-2.80857485710688,-2.79943219690971,-4.78424938061361,-4.82202245330011
"P04234",-2.78492582883719,-2.65733672233402,-4.3943445279117,-4.41043509241786,-2.70362762790472,-2.77380551646718,-4.73660615051597,-4.83947897891694,-2.73350667705819,-2.71052005012824,-4.61643783638158,-4.79519803984769,-2.94209614870517,-2.90636674048407,-4.78972149137391,-4.91986375075276
"P14317",-2.88096048175675,-2.83272737891181,-3.90617705234429,-3.9290213294139,-2.99012423174713,-2.99658333244562,-4.16559657079704,-4.15704168978618,-2.93090925291848,-2.92392207749381,-4.1821182933588,-4.13812109080856,-2.99020339432354,-2.92184383794616,-4.20742935600059,-4.24659303422355
"Q8WXH0",-2.65407359489918,-2.65412059302975,-4.58369799544998,-4.64176446214856,-2.95287442821999,-3.00195054213964,-4.89536469635792,-4.82219622787601,-2.74015524677808,-2.72593189011567,-4.77613696687828,-4.72512763793591,-2.7996207925976,-2.80452695294861,-4.90925733837839,-5.01158769491342
"Q7Z4H8",-3.09609663582616,-2.82342835805174,-4.45545110929832,-4.28380226015589,-2.88957377505976,-2.7510278035379,-4.46321542870063,-4.36987356316662,-2.93417179223253,-2.77448223683323,-4.10536346316299,-4.03532094846628,-2.97622123326083,-2.82744901233067,-4.23884961043628,-4.30606915710655
"Q86TI0",-2.72972875863847,-2.97988358368243,-4.86338089188872,-4.59730691075154,-2.89272310700739,-2.70800104370343,-4.72924339975289,-4.67754309102761,-2.85467741907493,-2.85741947992559,-4.201906213805,-4.83118287431738,-2.96591580562884,-3.02443770264737,-4.14346223661756,-4.00089501597749
"Q8TDZ2",-2.67943879999123,-2.59267448657002,-3.88280255703561,-3.8354204462193,-3.31331225339022,-3.36395792337781,-4.23954967720515,-4.30890121352176,-2.68851510427102,-2.75623749791174,-4.22025509400182,-4.08214122215432,-2.90859564169398,-2.9426018876785,-4.36093337942006,-4.45304874261118
"P07766",-2.85222860269824,-2.63373440171166,-4.73231243643004,-4.58484509267036,-2.92877845564096,-2.88914267922094,-4.34884812998512,-4.34570558684816,-2.9134724417836,-2.9313957379901,-4.48471874083003,-4.3813488335939,-2.90256653745074,-2.96437046950061,-4.78191286481382,-4.64685355652443
"P04632",-2.89834279535415,-2.77079594139919,-4.25322163753902,-4.17293487364162,-2.95566300052646,-2.90790272510445,-4.21152016130432,-4.21270050896143,-2.78041689077165,-2.81913625646102,-4.21901054906532,-4.09815273414898,-3.11221220481976,-3.05207970422108,-4.39150837935574,-4.23332445557293
"Q02446",-2.98989804481753,-3.01139320303847,-3.87310231248691,-4.00909738952232,-3.06890519678623,-3.02005094004397,-4.13414974816289,-3.85756439203106,-2.91286723964671,-2.94898727387664,-4.41021002087715,-4.37132419857836,-2.89171955490717,-3.0225251631802,-4.18662443727523,-4.33335695169231
"Q14019",-3.04668969207059,-3.0239640391642,-4.27898921697912,-4.35847899864581,-2.83231529960048,-2.80042142656343,-4.25150878827869,-4.25055490681931,-2.91705849070352,-2.93121704319474,-4.35757655336374,-4.39589334865963,-2.901748217408,-2.85315267179449,-4.54268899965917,-4.56092024351347
"Q8N8A2",-3.01188832539001,-2.95706037903154,-4.00180463370594,-4.00588857343313,-2.91638678984142,-3.01308822655973,-4.08104294862352,-4.12192610380556,-2.85801165051688,-2.95173972119946,-3.91113988529522,-4.06895658929873,-3.09054962740491,-2.98614419232503,-4.09938529651632,-4.07021238623284
"Q6GMV3",-3.31114822022678,-3.25782698299137,-3.96500528190117,-3.89907782896379,-2.81147352181147,-2.62364379787201,-4.30345001844707,-4.4025994457701,-3.00079911649794,-3.02067563645071,-3.99113176952185,-4.05758408102138,-2.82335362420533,-3.05681310976626,-3.58192234843082,-3.78978529183532
"Q14739",-2.83968008770825,-2.70573104045129,-3.74282814241106,-3.94543810837012,-2.96426776102552,-3.03669117499128,-4.19652834232066,-4.06465240719373,-2.91670497174049,-2.96090708915514,-3.91960701296242,-3.93692061029607,-3.11741855123591,-3.12412475713434,-3.96612453161274,-4.08245488551355
"Q7Z6I6",-2.96236774280656,-2.92544838748675,-3.97294967727526,-4.11643219817452,-2.93287258899184,-2.86426214825336,-4.2023427686444,-4.19339619399389,-2.86579053809598,-2.8048449507724,-4.02659522561294,-3.91880636342584,-3.0513720578268,-3.07056152071886,-4.21940538180304,-4.29911619403831
"O75351",-3.0158285815918,-3.01611368380363,-3.73153790501961,-3.8579246504981,-2.99164798906186,-3.01110491435822,-4.26237325162269,-4.19331830746194,-2.97230684620946,-3.00157621049853,-4.04865763882857,-4.08329196384389,-2.93117594369876,-2.98606798048655,-4.13378459890228,-4.28361184702547
"O75791",-2.6991157761944,-2.76168818211503,-4.88100642528431,-4.90918461270484,-2.6142586846472,-2.56823473525052,-5.15442342100153,-5.15044817508258,-2.7774698543184,-2.79584508867585,-5.0168463472847,-4.89370091152291,-2.63367729950881,-2.61756199507876,-5.01914565856902,-4.9554172988107
"Q53EL6",-2.9957342890393,-2.91393813590193,-4.50171049075913,-4.52100428254301,-2.71009829882645,-2.74263120870877,-4.61768311357065,-4.59084146515012,-2.66774693849898,-2.71386652679324,-4.93315961296338,-4.78010274478221,-2.8566394984324,-2.77649503860624,-4.85234698467604,-4.75377609438935
"Q9Y3L3",-2.8705989702852,-2.84465068308851,-4.07008399809329,-4.06680865900843,-2.95501438584509,-3.01216461865831,-4.16963589654505,-4.16939799735132,-2.73544554660403,-2.750976714762,-4.21102861121932,-4.11670035889201,-2.9742725881284,-2.9674356123382,-4.22003868152985,-4.24425511174533
"Q8N584",-2.97527907768562,-2.74972069576395,-4.00489029806934,-4.09491414914319,-2.99023967369661,-3.03953205763775,-4.28434215615151,-3.9522979960703,-2.66971123352019,-2.61458067594199,-4.08774578955956,-3.80693934380526,-2.9285115968527,-3.10750712000941,-4.66836225557901,-4.4602295004027
"O60496",-2.67562509560524,-2.66359333545962,-4.63126697922338,-4.49573108668569,-2.89127079888385,-3.08468855932011,-4.40340685713616,-4.38927895385886,-2.75600096897358,-2.67262028824208,-4.70572187242259,-4.8160218545371,-2.99421932839638,-2.85835697228887,-5.01295878743996,-5.04202503521945
"O95786",-3.19555787262476,-3.0843214717335,-4.85117301070618,-4.8462929637246,-2.6850271086084,-2.68215255794063,-4.50931850660251,-4.58312067445277,-3.02854958795872,-3.04413004097037,-4.24215223534418,-4.26127127741376,-3.07150996505999,-3.18378855460883,-4.48550457772622,-4.50684975485945
"Q9H4M9",-2.91145209387894,-2.83933262019687,-4.4281910828385,-4.52571440601456,-2.71657381768732,-2.86441424961945,-4.47392591352552,-4.51870812557797,-2.73057124198836,-2.7699464459675,-4.29756904182528,-4.25984902285892,-2.96866002774205,-2.87166407670729,-4.36575411104063,-4.30761068950983
"Q14761",-2.79185235853697,-2.75580445550935,-4.5805883421274,-4.48756516967792,-2.66365940416835,-2.82873169404543,-4.85008207752714,-4.73158543437669,-2.79845119230043,-2.76073941692291,-4.57833543841722,-4.41914531350237,-2.92229611480101,-2.96306099355401,-4.61021659582528,-4.54666228796135
"Q15042",-3.97490127188923,-3.9757801993399,-2.79688742440658,-2.79003126942224,-4.47440430848499,-4.66412411068,-2.92732768892728,-2.88473683715646,-3.85516048362972,-3.78746030421258,-3.02345800028215,-2.99680093971942,-3.78701235500512,-3.82234503248324,-2.84137136025662,-2.97925831750638
"P04899",-2.84908940672379,-2.8132685837798,-4.1845707324107,-4.19822335161808,-2.99401552778276,-3.02173159525571,-4.09205294221632,-4.17780233383208,-2.85170192264171,-2.93222423387877,-3.99435045390169,-4.01485634105667,-3.06335313729259,-2.99000827602131,-4.06083192454216,-4.17181505372674
"Q96PE3",-2.74849578119842,-2.69055752010024,-4.30822896595848,-4.48133202665143,-2.8345808022979,-2.83249517972351,-4.61206050532813,-4.67129622604685,-2.64202441698412,-2.57732477617539,-4.17757317589936,-4.23612156068509,-2.99580579242803,-2.9307876368674,-4.37501156222977,-4.52385854608982
"P42331",-2.99883003348711,-3.04820088120042,-4.17533151749859,-4.1781074580811,-2.91878581339599,-2.84296982298354,-4.10606213581831,-4.11318945148677,-2.91405309204248,-2.93240406593151,-4.09830415428536,-4.12812989436165,-3.10414166456651,-3.03329686320659,-4.33901496904133,-4.32450072983136
"Q7Z5R6",-2.83530604620948,-2.808539528861,-4.29152700862759,-4.25616222243351,-2.91580021504738,-2.92834065688864,-4.38848199276125,-4.37462728709543,-3.01713822722715,-3.01863944828707,-4.1873854065306,-4.22039323885315,-3.00945660863633,-2.92486628799339,-4.0097373876537,-4.04260055142883
"Q8IV04",-2.81446701636461,-2.67332350469494,-4.2886897824455,-4.3564462474756,-2.88336556864544,-2.86899762784607,-4.48369251678075,-4.47788214107262,-2.66031277160881,-2.74785456369781,-4.59735198088276,-4.65198532626764,-2.83021131738534,-2.71022298642322,-4.39007919288741,-4.63919714038616
